ntests,atleast,atmost,exactly
38446,2891,7109,0
38447,2891,7109,0
38448,2891,7109,0
38449,2891,7110,1
38450,2890,7110,0
38451,2890,7110,0
38452,2890,7110,0
38453,2890,7110,0
38454,2890,7110,0
38455,2890,7110,0
38456,2890,7110,0
38457,2890,7110,0
38458,2890,7110,0
38459,2890,7111,1
38460,2889,7111,0
38461,2889,7111,0
38462,2889,7111,0
38463,2889,7111,0
38464,2889,7111,0
38465,2889,7111,0
38466,2889,7111,0
38467,2889,7112,1
38468,2888,7112,0
38469,2888,7112,0
38470,2888,7112,0
38471,2888,7112,0
38472,2888,7113,1
38473,2887,7113,0
38474,2887,7113,0
38475,2887,7113,0
38476,2887,7113,0
38477,2887,7113,0
38478,2887,7115,2
38479,2885,7115,0
38480,2885,7115,0
38481,2885,7115,0
38482,2885,7116,1
38483,2884,7116,0
38484,2884,7116,0
38485,2884,7116,0
38486,2884,7116,0
38487,2884,7116,0
38488,2884,7116,0
38489,2884,7116,0
38490,2884,7116,0
38491,2884,7116,0
38492,2884,7116,0
38493,2884,7116,0
38494,2884,7116,0
38495,2884,7116,0
38496,2884,7116,0
38497,2884,7117,1
38498,2883,7117,0
38499,2883,7118,1
38500,2882,7118,0
38501,2882,7118,0
38502,2882,7118,0
38503,2882,7118,0
38504,2882,7119,1
38505,2881,7119,0
38506,2881,7119,0
38507,2881,7119,0
38508,2881,7120,1
38509,2880,7120,0
38510,2880,7120,0
38511,2880,7120,0
38512,2880,7120,0
38513,2880,7120,0
38514,2880,7120,0
38515,2880,7121,1
38516,2879,7121,0
38517,2879,7121,0
38518,2879,7121,0
38519,2879,7122,1
38520,2878,7122,0
38521,2878,7122,0
38522,2878,7122,0
38523,2878,7122,0
38524,2878,7122,0
38525,2878,7122,0
38526,2878,7122,0
38527,2878,7122,0
38528,2878,7123,1
38529,2877,7123,0
38530,2877,7123,0
38531,2877,7124,1
38532,2876,7124,0
38533,2876,7124,0
38534,2876,7124,0
38535,2876,7124,0
38536,2876,7124,0
38537,2876,7125,1
38538,2875,7125,0
38539,2875,7125,0
38540,2875,7125,0
38541,2875,7125,0
38542,2875,7125,0
38543,2875,7125,0
38544,2875,7125,0
38545,2875,7126,1
38546,2874,7126,0
38547,2874,7126,0
38548,2874,7126,0
38549,2874,7126,0
38550,2874,7126,0
38551,2874,7126,0
38552,2874,7126,0
38553,2874,7126,0
38554,2874,7126,0
38555,2874,7126,0
38556,2874,7126,0
38557,2874,7126,0
38558,2874,7126,0
38559,2874,7127,1
38560,2873,7127,0
38561,2873,7127,0
38562,2873,7127,0
38563,2873,7127,0
38564,2873,7127,0
38565,2873,7127,0
38566,2873,7127,0
38567,2873,7127,0
38568,2873,7127,0
38569,2873,7127,0
38570,2873,7127,0
38571,2873,7127,0
38572,2873,7127,0
38573,2873,7128,1
38574,2872,7128,0
38575,2872,7128,0
38576,2872,7128,0
38577,2872,7128,0
38578,2872,7128,0
38579,2872,7128,0
38580,2872,7128,0
38581,2872,7128,0
38582,2872,7128,0
38583,2872,7128,0
38584,2872,7128,0
38585,2872,7128,0
38586,2872,7128,0
38587,2872,7129,1
38588,2871,7129,0
38589,2871,7129,0
38590,2871,7129,0
38591,2871,7129,0
38592,2871,7129,0
38593,2871,7129,0
38594,2871,7129,0
38595,2871,7129,0
38596,2871,7129,0
38597,2871,7129,0
38598,2871,7129,0
38599,2871,7129,0
38600,2871,7130,1
38601,2870,7131,1
38602,2869,7132,1
38603,2868,7133,1
38604,2867,7133,0
38605,2867,7133,0
38606,2867,7133,0
38607,2867,7134,1
38608,2866,7134,0
38609,2866,7134,0
38610,2866,7134,0
38611,2866,7135,1
38612,2865,7136,1
38613,2864,7137,1
38614,2863,7137,0
38615,2863,7137,0
38616,2863,7137,0
38617,2863,7137,0
38618,2863,7137,0
38619,2863,7137,0
38620,2863,7137,0
38621,2863,7137,0
38622,2863,7138,1
38623,2862,7138,0
38624,2862,7138,0
38625,2862,7138,0
38626,2862,7138,0
38627,2862,7139,1
38628,2861,7139,0
38629,2861,7139,0
38630,2861,7139,0
38631,2861,7140,1
38632,2860,7140,0
38633,2860,7140,0
38634,2860,7141,1
38635,2859,7142,1
38636,2858,7142,0
38637,2858,7142,0
38638,2858,7142,0
38639,2858,7142,0
38640,2858,7142,0
38641,2858,7142,0
38642,2858,7142,0
38643,2858,7142,0
38644,2858,7142,0
38645,2858,7142,0
38646,2858,7143,1
38647,2857,7144,1
38648,2856,7144,0
38649,2856,7144,0
38650,2856,7145,1
38651,2855,7145,0
38652,2855,7145,0
38653,2855,7145,0
38654,2855,7145,0
38655,2855,7146,1
38656,2854,7146,0
38657,2854,7146,0
38658,2854,7146,0
38659,2854,7146,0
38660,2854,7146,0
38661,2854,7146,0
38662,2854,7147,1
38663,2853,7147,0
38664,2853,7147,0
38665,2853,7147,0
38666,2853,7147,0
38667,2853,7147,0
38668,2853,7147,0
38669,2853,7147,0
38670,2853,7148,1
38671,2852,7148,0
38672,2852,7148,0
38673,2852,7150,2
38674,2850,7150,0
38675,2850,7150,0
38676,2850,7151,1
38677,2849,7151,0
38678,2849,7151,0
38679,2849,7151,0
38680,2849,7151,0
38681,2849,7152,1
38682,2848,7152,0
38683,2848,7153,1
38684,2847,7153,0
38685,2847,7153,0
38686,2847,7153,0
38687,2847,7153,0
38688,2847,7153,0
38689,2847,7153,0
38690,2847,7153,0
38691,2847,7153,0
38692,2847,7153,0
38693,2847,7153,0
38694,2847,7153,0
38695,2847,7153,0
38696,2847,7153,0
38697,2847,7154,1
38698,2846,7154,0
38699,2846,7154,0
38700,2846,7154,0
38701,2846,7155,1
38702,2845,7155,0
38703,2845,7156,1
38704,2844,7157,1
38705,2843,7157,0
38706,2843,7157,0
38707,2843,7158,1
38708,2842,7158,0
38709,2842,7158,0
38710,2842,7160,2
38711,2840,7160,0
38712,2840,7160,0
38713,2840,7161,1
38714,2839,7161,0
38715,2839,7161,0
38716,2839,7162,1
38717,2838,7162,0
38718,2838,7162,0
38719,2838,7162,0
38720,2838,7162,0
38721,2838,7163,1
38722,2837,7163,0
38723,2837,7163,0
38724,2837,7163,0
38725,2837,7163,0
38726,2837,7164,1
38727,2836,7164,0
38728,2836,7164,0
38729,2836,7164,0
38730,2836,7164,0
38731,2836,7165,1
38732,2835,7165,0
38733,2835,7165,0
38734,2835,7165,0
38735,2835,7166,1
38736,2834,7166,0
38737,2834,7166,0
38738,2834,7168,2
38739,2832,7168,0
38740,2832,7169,1
38741,2831,7169,0
38742,2831,7169,0
38743,2831,7169,0
38744,2831,7170,1
38745,2830,7170,0
38746,2830,7170,0
38747,2830,7170,0
38748,2830,7170,0
38749,2830,7170,0
38750,2830,7170,0
38751,2830,7170,0
38752,2830,7170,0
38753,2830,7170,0
38754,2830,7170,0
38755,2830,7171,1
38756,2829,7171,0
38757,2829,7171,0
38758,2829,7171,0
38759,2829,7172,1
38760,2828,7172,0
38761,2828,7172,0
38762,2828,7172,0
38763,2828,7172,0
38764,2828,7172,0
38765,2828,7173,1
38766,2827,7173,0
38767,2827,7174,1
38768,2826,7174,0
38769,2826,7174,0
38770,2826,7174,0
38771,2826,7175,1
38772,2825,7176,1
38773,2824,7176,0
38774,2824,7176,0
38775,2824,7176,0
38776,2824,7176,0
38777,2824,7176,0
38778,2824,7176,0
38779,2824,7176,0
38780,2824,7176,0
38781,2824,7176,0
38782,2824,7176,0
38783,2824,7176,0
38784,2824,7176,0
38785,2824,7176,0
38786,2824,7177,1
38787,2823,7177,0
38788,2823,7177,0
38789,2823,7177,0
38790,2823,7177,0
38791,2823,7177,0
38792,2823,7177,0
38793,2823,7177,0
38794,2823,7177,0
38795,2823,7177,0
38796,2823,7177,0
38797,2823,7177,0
38798,2823,7177,0
38799,2823,7177,0
38800,2823,7178,1
38801,2822,7178,0
38802,2822,7178,0
38803,2822,7178,0
38804,2822,7179,1
38805,2821,7179,0
38806,2821,7179,0
38807,2821,7179,0
38808,2821,7179,0
38809,2821,7179,0
38810,2821,7179,0
38811,2821,7179,0
38812,2821,7179,0
38813,2821,7180,1
38814,2820,7180,0
38815,2820,7180,0
38816,2820,7180,0
38817,2820,7180,0
38818,2820,7180,0
38819,2820,7180,0
38820,2820,7180,0
38821,2820,7180,0
38822,2820,7180,0
38823,2820,7180,0
38824,2820,7180,0
38825,2820,7181,1
38826,2819,7181,0
38827,2819,7181,0
38828,2819,7181,0
38829,2819,7181,0
38830,2819,7181,0
38831,2819,7182,1
38832,2818,7182,0
38833,2818,7182,0
38834,2818,7182,0
38835,2818,7182,0
38836,2818,7182,0
38837,2818,7182,0
38838,2818,7182,0
38839,2818,7182,0
38840,2818,7182,0
38841,2818,7182,0
38842,2818,7182,0
38843,2818,7182,0
38844,2818,7182,0
38845,2818,7182,0
38846,2818,7182,0
38847,2818,7182,0
38848,2818,7182,0
38849,2818,7182,0
38850,2818,7182,0
38851,2818,7184,2
38852,2816,7185,1
38853,2815,7185,0
38854,2815,7185,0
38855,2815,7186,1
38856,2814,7186,0
38857,2814,7186,0
38858,2814,7186,0
38859,2814,7186,0
38860,2814,7186,0
38861,2814,7186,0
38862,2814,7187,1
38863,2813,7187,0
38864,2813,7187,0
38865,2813,7187,0
38866,2813,7188,1
38867,2812,7188,0
38868,2812,7188,0
38869,2812,7188,0
38870,2812,7188,0
38871,2812,7188,0
38872,2812,7188,0
38873,2812,7188,0
38874,2812,7189,1
38875,2811,7189,0
38876,2811,7190,1
38877,2810,7190,0
38878,2810,7190,0
38879,2810,7190,0
38880,2810,7190,0
38881,2810,7190,0
38882,2810,7190,0
38883,2810,7190,0
38884,2810,7190,0
38885,2810,7191,1
38886,2809,7191,0
38887,2809,7191,0
38888,2809,7191,0
38889,2809,7191,0
38890,2809,7191,0
38891,2809,7191,0
38892,2809,7191,0
38893,2809,7191,0
38894,2809,7192,1
38895,2808,7192,0
38896,2808,7192,0
38897,2808,7192,0
38898,2808,7192,0
38899,2808,7192,0
38900,2808,7192,0
38901,2808,7192,0
38902,2808,7193,1
38903,2807,7193,0
38904,2807,7193,0
38905,2807,7193,0
38906,2807,7193,0
38907,2807,7193,0
38908,2807,7193,0
38909,2807,7193,0
38910,2807,7193,0
38911,2807,7194,1
38912,2806,7194,0
38913,2806,7194,0
38914,2806,7194,0
38915,2806,7194,0
38916,2806,7194,0
38917,2806,7194,0
38918,2806,7194,0
38919,2806,7195,1
38920,2805,7195,0
38921,2805,7195,0
38922,2805,7195,0
38923,2805,7196,1
38924,2804,7196,0
38925,2804,7197,1
38926,2803,7197,0
38927,2803,7197,0
38928,2803,7197,0
38929,2803,7197,0
38930,2803,7197,0
38931,2803,7197,0
38932,2803,7197,0
38933,2803,7197,0
38934,2803,7197,0
38935,2803,7199,2
38936,2801,7199,0
38937,2801,7199,0
38938,2801,7200,1
38939,2800,7200,0
38940,2800,7200,0
38941,2800,7200,0
38942,2800,7201,1
38943,2799,7201,0
38944,2799,7201,0
38945,2799,7201,0
38946,2799,7201,0
38947,2799,7202,1
38948,2798,7202,0
38949,2798,7202,0
38950,2798,7202,0
38951,2798,7203,1
38952,2797,7203,0
38953,2797,7203,0
38954,2797,7203,0
38955,2797,7203,0
38956,2797,7203,0
38957,2797,7203,0
38958,2797,7203,0
38959,2797,7204,1
38960,2796,7205,1
38961,2795,7205,0
38962,2795,7205,0
38963,2795,7205,0
38964,2795,7205,0
38965,2795,7205,0
38966,2795,7206,1
38967,2794,7206,0
38968,2794,7206,0
38969,2794,7206,0
38970,2794,7206,0
38971,2794,7207,1
38972,2793,7207,0
38973,2793,7207,0
38974,2793,7207,0
38975,2793,7207,0
38976,2793,7208,1
38977,2792,7209,1
38978,2791,7209,0
38979,2791,7209,0
38980,2791,7209,0
38981,2791,7209,0
38982,2791,7209,0
38983,2791,7209,0
38984,2791,7209,0
38985,2791,7209,0
38986,2791,7209,0
38987,2791,7209,0
38988,2791,7209,0
38989,2791,7209,0
38990,2791,7209,0
38991,2791,7209,0
38992,2791,7210,1
38993,2790,7210,0
38994,2790,7210,0
38995,2790,7210,0
38996,2790,7212,2
38997,2788,7212,0
38998,2788,7212,0
38999,2788,7212,0
39000,2788,7212,0
39001,2788,7212,0
39002,2788,7212,0
39003,2788,7212,0
39004,2788,7212,0
39005,2788,7212,0
39006,2788,7213,1
39007,2787,7213,0
39008,2787,7213,0
39009,2787,7213,0
39010,2787,7213,0
39011,2787,7213,0
39012,2787,7213,0
39013,2787,7213,0
39014,2787,7213,0
39015,2787,7213,0
39016,2787,7213,0
39017,2787,7214,1
39018,2786,7214,0
39019,2786,7214,0
39020,2786,7214,0
39021,2786,7214,0
39022,2786,7214,0
39023,2786,7214,0
39024,2786,7214,0
39025,2786,7214,0
39026,2786,7214,0
39027,2786,7214,0
39028,2786,7214,0
39029,2786,7215,1
39030,2785,7215,0
39031,2785,7215,0
39032,2785,7215,0
39033,2785,7216,1
39034,2784,7217,1
39035,2783,7217,0
39036,2783,7217,0
39037,2783,7217,0
39038,2783,7217,0
39039,2783,7217,0
39040,2783,7217,0
39041,2783,7217,0
39042,2783,7217,0
39043,2783,7217,0
39044,2783,7217,0
39045,2783,7218,1
39046,2782,7218,0
39047,2782,7218,0
39048,2782,7218,0
39049,2782,7218,0
39050,2782,7218,0
39051,2782,7218,0
39052,2782,7218,0
39053,2782,7218,0
39054,2782,7218,0
39055,2782,7218,0
39056,2782,7218,0
39057,2782,7220,2
39058,2780,7221,1
39059,2779,7221,0
39060,2779,7222,1
39061,2778,7222,0
39062,2778,7222,0
39063,2778,7222,0
39064,2778,7222,0
39065,2778,7222,0
39066,2778,7222,0
39067,2778,7222,0
39068,2778,7222,0
39069,2778,7222,0
39070,2778,7222,0
39071,2778,7223,1
39072,2777,7224,1
39073,2776,7224,0
39074,2776,7224,0
39075,2776,7224,0
39076,2776,7225,1
39077,2775,7225,0
39078,2775,7226,1
39079,2774,7226,0
39080,2774,7226,0
39081,2774,7228,2
39082,2772,7228,0
39083,2772,7228,0
39084,2772,7228,0
39085,2772,7228,0
39086,2772,7228,0
39087,2772,7228,0
39088,2772,7228,0
39089,2772,7228,0
39090,2772,7228,0
39091,2772,7228,0
39092,2772,7228,0
39093,2772,7228,0
39094,2772,7228,0
39095,2772,7228,0
39096,2772,7229,1
39097,2771,7229,0
39098,2771,7230,1
39099,2770,7230,0
39100,2770,7230,0
39101,2770,7230,0
39102,2770,7231,1
39103,2769,7231,0
39104,2769,7232,1
39105,2768,7232,0
39106,2768,7232,0
39107,2768,7232,0
39108,2768,7233,1
39109,2767,7233,0
39110,2767,7234,1
39111,2766,7234,0
39112,2766,7234,0
39113,2766,7234,0
39114,2766,7234,0
39115,2766,7234,0
39116,2766,7234,0
39117,2766,7234,0
39118,2766,7234,0
39119,2766,7234,0
39120,2766,7234,0
39121,2766,7234,0
39122,2766,7234,0
39123,2766,7234,0
39124,2766,7234,0
39125,2766,7234,0
39126,2766,7234,0
39127,2766,7234,0
39128,2766,7235,1
39129,2765,7235,0
39130,2765,7235,0
39131,2765,7235,0
39132,2765,7235,0
39133,2765,7235,0
39134,2765,7235,0
39135,2765,7235,0
39136,2765,7235,0
39137,2765,7235,0
39138,2765,7235,0
39139,2765,7236,1
39140,2764,7236,0
39141,2764,7236,0
39142,2764,7236,0
39143,2764,7236,0
39144,2764,7238,2
39145,2762,7239,1
39146,2761,7239,0
39147,2761,7239,0
39148,2761,7239,0
39149,2761,7239,0
39150,2761,7239,0
39151,2761,7239,0
39152,2761,7240,1
39153,2760,7240,0
39154,2760,7240,0
39155,2760,7240,0
39156,2760,7240,0
39157,2760,7240,0
39158,2760,7240,0
39159,2760,7240,0
39160,2760,7240,0
39161,2760,7240,0
39162,2760,7240,0
39163,2760,7240,0
39164,2760,7241,1
39165,2759,7241,0
39166,2759,7241,0
39167,2759,7241,0
39168,2759,7241,0
39169,2759,7241,0
39170,2759,7241,0
39171,2759,7241,0
39172,2759,7241,0
39173,2759,7242,1
39174,2758,7242,0
39175,2758,7242,0
39176,2758,7242,0
39177,2758,7242,0
39178,2758,7242,0
39179,2758,7242,0
39180,2758,7242,0
39181,2758,7242,0
39182,2758,7242,0
39183,2758,7242,0
39184,2758,7242,0
39185,2758,7242,0
39186,2758,7242,0
39187,2758,7242,0
39188,2758,7242,0
39189,2758,7242,0
39190,2758,7242,0
39191,2758,7242,0
39192,2758,7242,0
39193,2758,7242,0
39194,2758,7242,0
39195,2758,7242,0
39196,2758,7242,0
39197,2758,7242,0
39198,2758,7242,0
39199,2758,7242,0
39200,2758,7243,1
39201,2757,7243,0
39202,2757,7243,0
39203,2757,7243,0
39204,2757,7243,0
39205,2757,7243,0
39206,2757,7243,0
39207,2757,7244,1
39208,2756,7244,0
39209,2756,7244,0
39210,2756,7244,0
39211,2756,7245,1
39212,2755,7247,2
39213,2753,7247,0
39214,2753,7247,0
39215,2753,7247,0
39216,2753,7248,1
39217,2752,7249,1
39218,2751,7249,0
39219,2751,7249,0
39220,2751,7249,0
39221,2751,7249,0
39222,2751,7249,0
39223,2751,7249,0
39224,2751,7249,0
39225,2751,7249,0
39226,2751,7250,1
39227,2750,7251,1
39228,2749,7251,0
39229,2749,7251,0
39230,2749,7251,0
39231,2749,7251,0
39232,2749,7251,0
39233,2749,7252,1
39234,2748,7252,0
39235,2748,7252,0
39236,2748,7252,0
39237,2748,7252,0
39238,2748,7253,1
39239,2747,7254,1
39240,2746,7254,0
39241,2746,7254,0
39242,2746,7254,0
39243,2746,7255,1
39244,2745,7255,0
39245,2745,7255,0
39246,2745,7255,0
39247,2745,7255,0
39248,2745,7255,0
39249,2745,7255,0
39250,2745,7255,0
39251,2745,7255,0
39252,2745,7255,0
39253,2745,7255,0
39254,2745,7255,0
39255,2745,7255,0
39256,2745,7255,0
39257,2745,7255,0
39258,2745,7255,0
39259,2745,7255,0
39260,2745,7256,1
39261,2744,7256,0
39262,2744,7256,0
39263,2744,7256,0
39264,2744,7256,0
39265,2744,7256,0
39266,2744,7256,0
39267,2744,7257,1
39268,2743,7257,0
39269,2743,7257,0
39270,2743,7257,0
39271,2743,7257,0
39272,2743,7257,0
39273,2743,7258,1
39274,2742,7258,0
39275,2742,7258,0
39276,2742,7258,0
39277,2742,7258,0
39278,2742,7258,0
39279,2742,7258,0
39280,2742,7258,0
39281,2742,7258,0
39282,2742,7259,1
39283,2741,7260,1
39284,2740,7260,0
39285,2740,7260,0
39286,2740,7260,0
39287,2740,7260,0
39288,2740,7260,0
39289,2740,7260,0
39290,2740,7260,0
39291,2740,7260,0
39292,2740,7260,0
39293,2740,7260,0
39294,2740,7260,0
39295,2740,7261,1
39296,2739,7261,0
39297,2739,7261,0
39298,2739,7261,0
39299,2739,7262,1
39300,2738,7262,0
39301,2738,7262,0
39302,2738,7262,0
39303,2738,7263,1
39304,2737,7264,1
39305,2736,7264,0
39306,2736,7264,0
39307,2736,7264,0
39308,2736,7264,0
39309,2736,7264,0
39310,2736,7264,0
39311,2736,7264,0
39312,2736,7264,0
39313,2736,7264,0
39314,2736,7264,0
39315,2736,7264,0
39316,2736,7264,0
39317,2736,7265,1
39318,2735,7266,1
39319,2734,7266,0
39320,2734,7267,1
39321,2733,7267,0
39322,2733,7267,0
39323,2733,7267,0
39324,2733,7267,0
39325,2733,7267,0
39326,2733,7267,0
39327,2733,7267,0
39328,2733,7267,0
39329,2733,7267,0
39330,2733,7267,0
39331,2733,7267,0
39332,2733,7267,0
39333,2733,7268,1
39334,2732,7268,0
39335,2732,7268,0
39336,2732,7269,1
39337,2731,7270,1
39338,2730,7271,1
39339,2729,7271,0
39340,2729,7272,1
39341,2728,7272,0
39342,2728,7273,1
39343,2727,7273,0
39344,2727,7273,0
39345,2727,7273,0
39346,2727,7273,0
39347,2727,7273,0
39348,2727,7273,0
39349,2727,7273,0
39350,2727,7274,1
39351,2726,7274,0
39352,2726,7274,0
39353,2726,7275,1
39354,2725,7275,0
39355,2725,7275,0
39356,2725,7276,1
39357,2724,7276,0
39358,2724,7276,0
39359,2724,7276,0
39360,2724,7276,0
39361,2724,7277,1
39362,2723,7277,0
39363,2723,7277,0
39364,2723,7277,0
39365,2723,7277,0
39366,2723,7278,1
39367,2722,7278,0
39368,2722,7278,0
39369,2722,7278,0
39370,2722,7278,0
39371,2722,7279,1
39372,2721,7279,0
39373,2721,7279,0
39374,2721,7279,0
39375,2721,7279,0
39376,2721,7279,0
39377,2721,7279,0
39378,2721,7279,0
39379,2721,7279,0
39380,2721,7281,2
39381,2719,7281,0
39382,2719,7281,0
39383,2719,7281,0
39384,2719,7281,0
39385,2719,7282,1
39386,2718,7282,0
39387,2718,7282,0
39388,2718,7282,0
39389,2718,7283,1
39390,2717,7283,0
39391,2717,7283,0
39392,2717,7283,0
39393,2717,7283,0
39394,2717,7284,1
39395,2716,7285,1
39396,2715,7285,0
39397,2715,7285,0
39398,2715,7285,0
39399,2715,7285,0
39400,2715,7285,0
39401,2715,7286,1
39402,2714,7286,0
39403,2714,7286,0
39404,2714,7286,0
39405,2714,7286,0
39406,2714,7286,0
39407,2714,7286,0
39408,2714,7286,0
39409,2714,7288,2
39410,2712,7288,0
39411,2712,7289,1
39412,2711,7290,1
39413,2710,7290,0
39414,2710,7290,0
39415,2710,7290,0
39416,2710,7290,0
39417,2710,7290,0
39418,2710,7290,0
39419,2710,7290,0
39420,2710,7291,1
39421,2709,7291,0
39422,2709,7291,0
39423,2709,7291,0
39424,2709,7291,0
39425,2709,7291,0
39426,2709,7291,0
39427,2709,7291,0
39428,2709,7291,0
39429,2709,7291,0
39430,2709,7291,0
39431,2709,7291,0
39432,2709,7291,0
39433,2709,7291,0
39434,2709,7292,1
39435,2708,7292,0
39436,2708,7293,1
39437,2707,7293,0
39438,2707,7293,0
39439,2707,7293,0
39440,2707,7293,0
39441,2707,7293,0
39442,2707,7293,0
39443,2707,7294,1
39444,2706,7294,0
39445,2706,7294,0
39446,2706,7294,0
39447,2706,7294,0
39448,2706,7295,1
39449,2705,7295,0
39450,2705,7295,0
39451,2705,7295,0
39452,2705,7296,1
39453,2704,7296,0
39454,2704,7296,0
39455,2704,7296,0
39456,2704,7296,0
39457,2704,7296,0
39458,2704,7297,1
39459,2703,7298,1
39460,2702,7298,0
39461,2702,7298,0
39462,2702,7299,1
39463,2701,7300,1
39464,2700,7300,0
39465,2700,7301,1
39466,2699,7302,1
39467,2698,7302,0
39468,2698,7302,0
39469,2698,7302,0
39470,2698,7302,0
39471,2698,7302,0
39472,2698,7302,0
39473,2698,7302,0
39474,2698,7302,0
39475,2698,7302,0
39476,2698,7302,0
39477,2698,7302,0
39478,2698,7303,1
39479,2697,7303,0
39480,2697,7303,0
39481,2697,7304,1
39482,2696,7304,0
39483,2696,7305,1
39484,2695,7306,1
39485,2694,7306,0
39486,2694,7306,0
39487,2694,7306,0
39488,2694,7306,0
39489,2694,7306,0
39490,2694,7307,1
39491,2693,7307,0
39492,2693,7307,0
39493,2693,7307,0
39494,2693,7308,1
39495,2692,7308,0
39496,2692,7308,0
39497,2692,7308,0
39498,2692,7309,1
39499,2691,7309,0
39500,2691,7309,0
39501,2691,7309,0
39502,2691,7309,0
39503,2691,7309,0
39504,2691,7309,0
39505,2691,7309,0
39506,2691,7309,0
39507,2691,7309,0
39508,2691,7309,0
39509,2691,7309,0
39510,2691,7309,0
39511,2691,7309,0
39512,2691,7309,0
39513,2691,7309,0
39514,2691,7309,0
39515,2691,7309,0
39516,2691,7309,0
39517,2691,7309,0
39518,2691,7310,1
39519,2690,7310,0
39520,2690,7310,0
39521,2690,7310,0
39522,2690,7310,0
39523,2690,7310,0
39524,2690,7310,0
39525,2690,7310,0
39526,2690,7310,0
39527,2690,7310,0
39528,2690,7310,0
39529,2690,7310,0
39530,2690,7310,0
39531,2690,7310,0
39532,2690,7311,1
39533,2689,7311,0
39534,2689,7311,0
39535,2689,7311,0
39536,2689,7311,0
39537,2689,7312,1
39538,2688,7312,0
39539,2688,7312,0
39540,2688,7312,0
39541,2688,7313,1
39542,2687,7313,0
39543,2687,7313,0
39544,2687,7314,1
39545,2686,7314,0
39546,2686,7314,0
39547,2686,7314,0
39548,2686,7314,0
39549,2686,7314,0
39550,2686,7315,1
39551,2685,7315,0
39552,2685,7315,0
39553,2685,7315,0
39554,2685,7315,0
39555,2685,7315,0
39556,2685,7315,0
39557,2685,7315,0
39558,2685,7315,0
39559,2685,7315,0
39560,2685,7316,1
39561,2684,7316,0
39562,2684,7317,1
39563,2683,7317,0
39564,2683,7317,0
39565,2683,7317,0
39566,2683,7317,0
39567,2683,7317,0
39568,2683,7317,0
39569,2683,7317,0
39570,2683,7317,0
39571,2683,7318,1
39572,2682,7319,1
39573,2681,7319,0
39574,2681,7319,0
39575,2681,7320,1
39576,2680,7320,0
39577,2680,7320,0
39578,2680,7321,1
39579,2679,7321,0
39580,2679,7321,0
39581,2679,7321,0
39582,2679,7321,0
39583,2679,7321,0
39584,2679,7322,1
39585,2678,7322,0
39586,2678,7322,0
39587,2678,7322,0
39588,2678,7322,0
39589,2678,7323,1
39590,2677,7323,0
39591,2677,7324,1
39592,2676,7324,0
39593,2676,7324,0
39594,2676,7324,0
39595,2676,7324,0
39596,2676,7324,0
39597,2676,7324,0
39598,2676,7324,0
39599,2676,7324,0
39600,2676,7324,0
39601,2676,7324,0
39602,2676,7324,0
39603,2676,7324,0
39604,2676,7324,0
39605,2676,7325,1
39606,2675,7325,0
39607,2675,7326,1
39608,2674,7327,1
39609,2673,7327,0
39610,2673,7327,0
39611,2673,7327,0
39612,2673,7327,0
39613,2673,7327,0
39614,2673,7327,0
39615,2673,7327,0
39616,2673,7328,1
39617,2672,7328,0
39618,2672,7328,0
39619,2672,7328,0
39620,2672,7328,0
39621,2672,7329,1
39622,2671,7329,0
39623,2671,7329,0
39624,2671,7329,0
39625,2671,7329,0
39626,2671,7330,1
39627,2670,7331,1
39628,2669,7331,0
39629,2669,7332,1
39630,2668,7332,0
39631,2668,7333,1
39632,2667,7333,0
39633,2667,7333,0
39634,2667,7333,0
39635,2667,7334,1
39636,2666,7334,0
39637,2666,7334,0
39638,2666,7334,0
39639,2666,7335,1
39640,2665,7335,0
39641,2665,7336,1
39642,2664,7336,0
39643,2664,7336,0
39644,2664,7336,0
39645,2664,7336,0
39646,2664,7336,0
39647,2664,7336,0
39648,2664,7336,0
39649,2664,7337,1
39650,2663,7337,0
39651,2663,7337,0
39652,2663,7337,0
39653,2663,7337,0
39654,2663,7337,0
39655,2663,7337,0
39656,2663,7338,1
39657,2662,7339,1
39658,2661,7339,0
39659,2661,7339,0
39660,2661,7341,2
39661,2659,7341,0
39662,2659,7341,0
39663,2659,7341,0
39664,2659,7341,0
39665,2659,7341,0
39666,2659,7341,0
39667,2659,7342,1
39668,2658,7343,1
39669,2657,7343,0
39670,2657,7343,0
39671,2657,7343,0
39672,2657,7343,0
39673,2657,7343,0
39674,2657,7343,0
