ntests,atleast,atmost,exactly
40733,8861,1139,0
40734,8861,1139,0
40735,8861,1139,0
40736,8861,1139,0
40737,8861,1139,0
40738,8861,1139,0
40739,8861,1140,1
40740,8860,1140,0
40741,8860,1140,0
40742,8860,1140,0
40743,8860,1140,0
40744,8860,1140,0
40745,8860,1140,0
40746,8860,1141,1
40747,8859,1141,0
40748,8859,1141,0
40749,8859,1141,0
40750,8859,1141,0
40751,8859,1141,0
40752,8859,1141,0
40753,8859,1141,0
40754,8859,1141,0
40755,8859,1141,0
40756,8859,1141,0
40757,8859,1141,0
40758,8859,1141,0
40759,8859,1141,0
40760,8859,1141,0
40761,8859,1142,1
40762,8858,1142,0
40763,8858,1142,0
40764,8858,1142,0
40765,8858,1142,0
40766,8858,1142,0
40767,8858,1142,0
40768,8858,1142,0
40769,8858,1142,0
40770,8858,1142,0
40771,8858,1142,0
40772,8858,1142,0
40773,8858,1142,0
40774,8858,1142,0
40775,8858,1142,0
40776,8858,1143,1
40777,8857,1143,0
40778,8857,1143,0
40779,8857,1143,0
40780,8857,1143,0
40781,8857,1143,0
40782,8857,1143,0
40783,8857,1143,0
40784,8857,1143,0
40785,8857,1143,0
40786,8857,1143,0
40787,8857,1143,0
40788,8857,1143,0
40789,8857,1143,0
40790,8857,1143,0
40791,8857,1143,0
40792,8857,1144,1
40793,8856,1144,0
40794,8856,1144,0
40795,8856,1144,0
40796,8856,1144,0
40797,8856,1144,0
40798,8856,1144,0
40799,8856,1144,0
40800,8856,1144,0
40801,8856,1144,0
40802,8856,1144,0
40803,8856,1144,0
40804,8856,1144,0
40805,8856,1144,0
40806,8856,1144,0
40807,8856,1144,0
40808,8856,1144,0
40809,8856,1144,0
40810,8856,1144,0
40811,8856,1144,0
40812,8856,1144,0
40813,8856,1144,0
40814,8856,1144,0
40815,8856,1144,0
40816,8856,1144,0
40817,8856,1144,0
40818,8856,1144,0
40819,8856,1144,0
40820,8856,1144,0
40821,8856,1144,0
40822,8856,1144,0
40823,8856,1144,0
40824,8856,1144,0
40825,8856,1145,1
40826,8855,1145,0
40827,8855,1145,0
40828,8855,1145,0
40829,8855,1145,0
40830,8855,1146,1
40831,8854,1146,0
40832,8854,1146,0
40833,8854,1146,0
40834,8854,1146,0
40835,8854,1146,0
40836,8854,1146,0
40837,8854,1146,0
40838,8854,1146,0
40839,8854,1146,0
40840,8854,1146,0
40841,8854,1146,0
40842,8854,1146,0
40843,8854,1146,0
40844,8854,1146,0
40845,8854,1146,0
40846,8854,1146,0
40847,8854,1146,0
40848,8854,1146,0
40849,8854,1146,0
40850,8854,1146,0
40851,8854,1146,0
40852,8854,1146,0
40853,8854,1146,0
40854,8854,1146,0
40855,8854,1146,0
40856,8854,1146,0
40857,8854,1146,0
40858,8854,1146,0
40859,8854,1147,1
40860,8853,1147,0
40861,8853,1147,0
40862,8853,1147,0
40863,8853,1147,0
40864,8853,1147,0
40865,8853,1147,0
40866,8853,1147,0
40867,8853,1147,0
40868,8853,1147,0
40869,8853,1147,0
40870,8853,1147,0
40871,8853,1147,0
40872,8853,1147,0
40873,8853,1147,0
40874,8853,1147,0
40875,8853,1147,0
40876,8853,1147,0
40877,8853,1147,0
40878,8853,1147,0
40879,8853,1147,0
40880,8853,1147,0
40881,8853,1147,0
40882,8853,1147,0
40883,8853,1147,0
40884,8853,1147,0
40885,8853,1147,0
40886,8853,1147,0
40887,8853,1147,0
40888,8853,1147,0
40889,8853,1147,0
40890,8853,1147,0
40891,8853,1147,0
40892,8853,1147,0
40893,8853,1147,0
40894,8853,1147,0
40895,8853,1147,0
40896,8853,1147,0
40897,8853,1147,0
40898,8853,1147,0
40899,8853,1147,0
40900,8853,1147,0
40901,8853,1147,0
40902,8853,1147,0
40903,8853,1147,0
40904,8853,1147,0
40905,8853,1147,0
40906,8853,1147,0
40907,8853,1148,1
40908,8852,1148,0
40909,8852,1148,0
40910,8852,1148,0
40911,8852,1148,0
40912,8852,1148,0
40913,8852,1148,0
40914,8852,1148,0
40915,8852,1148,0
40916,8852,1148,0
40917,8852,1148,0
40918,8852,1148,0
40919,8852,1148,0
40920,8852,1148,0
40921,8852,1148,0
40922,8852,1148,0
40923,8852,1148,0
40924,8852,1148,0
40925,8852,1148,0
40926,8852,1148,0
40927,8852,1148,0
40928,8852,1148,0
40929,8852,1148,0
40930,8852,1148,0
40931,8852,1148,0
40932,8852,1148,0
40933,8852,1148,0
40934,8852,1148,0
40935,8852,1148,0
40936,8852,1148,0
40937,8852,1148,0
40938,8852,1148,0
40939,8852,1148,0
40940,8852,1148,0
40941,8852,1148,0
40942,8852,1148,0
40943,8852,1148,0
40944,8852,1148,0
40945,8852,1148,0
40946,8852,1148,0
40947,8852,1148,0
40948,8852,1148,0
40949,8852,1148,0
40950,8852,1148,0
40951,8852,1148,0
40952,8852,1148,0
40953,8852,1148,0
40954,8852,1148,0
40955,8852,1148,0
40956,8852,1148,0
40957,8852,1148,0
40958,8852,1148,0
40959,8852,1148,0
40960,8852,1148,0
40961,8852,1148,0
40962,8852,1148,0
40963,8852,1148,0
40964,8852,1148,0
40965,8852,1148,0
40966,8852,1148,0
40967,8852,1148,0
40968,8852,1148,0
40969,8852,1148,0
40970,8852,1148,0
40971,8852,1148,0
40972,8852,1148,0
40973,8852,1148,0
40974,8852,1148,0
40975,8852,1148,0
40976,8852,1148,0
40977,8852,1149,1
40978,8851,1149,0
40979,8851,1149,0
40980,8851,1149,0
40981,8851,1149,0
40982,8851,1149,0
40983,8851,1149,0
40984,8851,1149,0
40985,8851,1149,0
40986,8851,1149,0
40987,8851,1149,0
40988,8851,1149,0
40989,8851,1149,0
40990,8851,1149,0
40991,8851,1149,0
40992,8851,1149,0
40993,8851,1149,0
40994,8851,1149,0
40995,8851,1149,0
40996,8851,1149,0
40997,8851,1149,0
40998,8851,1149,0
40999,8851,1149,0
41000,8851,1149,0
41001,8851,1149,0
41002,8851,1149,0
41003,8851,1149,0
41004,8851,1149,0
41005,8851,1149,0
41006,8851,1149,0
41007,8851,1149,0
41008,8851,1149,0
41009,8851,1149,0
41010,8851,1149,0
41011,8851,1149,0
41012,8851,1149,0
41013,8851,1149,0
41014,8851,1149,0
41015,8851,1149,0
41016,8851,1150,1
41017,8850,1150,0
41018,8850,1150,0
41019,8850,1150,0
41020,8850,1150,0
41021,8850,1151,1
41022,8849,1151,0
41023,8849,1151,0
41024,8849,1151,0
41025,8849,1151,0
41026,8849,1151,0
41027,8849,1151,0
41028,8849,1151,0
41029,8849,1151,0
41030,8849,1152,1
41031,8848,1152,0
41032,8848,1152,0
41033,8848,1152,0
41034,8848,1152,0
41035,8848,1152,0
41036,8848,1152,0
41037,8848,1152,0
41038,8848,1152,0
41039,8848,1152,0
41040,8848,1152,0
41041,8848,1152,0
41042,8848,1152,0
41043,8848,1152,0
41044,8848,1152,0
41045,8848,1152,0
41046,8848,1152,0
41047,8848,1152,0
41048,8848,1152,0
41049,8848,1152,0
41050,8848,1152,0
41051,8848,1152,0
41052,8848,1152,0
41053,8848,1152,0
41054,8848,1152,0
41055,8848,1152,0
41056,8848,1152,0
41057,8848,1152,0
41058,8848,1152,0
41059,8848,1152,0
41060,8848,1152,0
41061,8848,1152,0
41062,8848,1152,0
41063,8848,1152,0
41064,8848,1152,0
41065,8848,1152,0
41066,8848,1152,0
41067,8848,1152,0
41068,8848,1152,0
41069,8848,1152,0
41070,8848,1152,0
41071,8848,1152,0
41072,8848,1152,0
41073,8848,1152,0
41074,8848,1152,0
41075,8848,1152,0
41076,8848,1152,0
41077,8848,1152,0
41078,8848,1152,0
41079,8848,1152,0
41080,8848,1152,0
41081,8848,1152,0
41082,8848,1152,0
41083,8848,1152,0
41084,8848,1152,0
41085,8848,1152,0
41086,8848,1152,0
41087,8848,1152,0
41088,8848,1152,0
41089,8848,1152,0
41090,8848,1152,0
41091,8848,1152,0
41092,8848,1152,0
41093,8848,1152,0
41094,8848,1152,0
41095,8848,1152,0
41096,8848,1152,0
41097,8848,1153,1
41098,8847,1153,0
41099,8847,1153,0
41100,8847,1153,0
41101,8847,1153,0
41102,8847,1153,0
41103,8847,1153,0
41104,8847,1153,0
41105,8847,1153,0
41106,8847,1153,0
41107,8847,1153,0
41108,8847,1153,0
41109,8847,1153,0
41110,8847,1153,0
41111,8847,1153,0
41112,8847,1153,0
41113,8847,1153,0
41114,8847,1153,0
41115,8847,1153,0
41116,8847,1153,0
41117,8847,1153,0
41118,8847,1153,0
41119,8847,1153,0
41120,8847,1153,0
41121,8847,1153,0
41122,8847,1153,0
41123,8847,1153,0
41124,8847,1153,0
41125,8847,1153,0
41126,8847,1153,0
41127,8847,1153,0
41128,8847,1153,0
41129,8847,1153,0
41130,8847,1153,0
41131,8847,1153,0
41132,8847,1153,0
41133,8847,1153,0
41134,8847,1153,0
41135,8847,1153,0
41136,8847,1153,0
41137,8847,1153,0
41138,8847,1153,0
41139,8847,1153,0
41140,8847,1153,0
41141,8847,1153,0
41142,8847,1153,0
41143,8847,1153,0
41144,8847,1153,0
41145,8847,1153,0
41146,8847,1153,0
41147,8847,1153,0
41148,8847,1153,0
41149,8847,1153,0
41150,8847,1153,0
41151,8847,1153,0
41152,8847,1153,0
41153,8847,1153,0
41154,8847,1153,0
41155,8847,1153,0
41156,8847,1153,0
41157,8847,1153,0
41158,8847,1153,0
41159,8847,1153,0
41160,8847,1153,0
41161,8847,1153,0
41162,8847,1153,0
41163,8847,1153,0
41164,8847,1153,0
41165,8847,1153,0
41166,8847,1153,0
41167,8847,1153,0
41168,8847,1153,0
41169,8847,1153,0
41170,8847,1153,0
41171,8847,1153,0
41172,8847,1153,0
41173,8847,1153,0
41174,8847,1153,0
41175,8847,1153,0
41176,8847,1153,0
41177,8847,1153,0
41178,8847,1153,0
41179,8847,1153,0
41180,8847,1153,0
41181,8847,1153,0
41182,8847,1153,0
41183,8847,1153,0
41184,8847,1153,0
41185,8847,1153,0
41186,8847,1153,0
41187,8847,1153,0
41188,8847,1153,0
41189,8847,1153,0
41190,8847,1153,0
41191,8847,1153,0
41192,8847,1153,0
41193,8847,1153,0
41194,8847,1153,0
41195,8847,1153,0
41196,8847,1153,0
41197,8847,1153,0
41198,8847,1154,1
41199,8846,1154,0
41200,8846,1154,0
41201,8846,1154,0
41202,8846,1154,0
41203,8846,1154,0
41204,8846,1154,0
41205,8846,1154,0
41206,8846,1154,0
41207,8846,1154,0
41208,8846,1154,0
41209,8846,1154,0
41210,8846,1154,0
41211,8846,1154,0
41212,8846,1154,0
41213,8846,1154,0
41214,8846,1154,0
41215,8846,1154,0
41216,8846,1154,0
41217,8846,1155,1
41218,8845,1155,0
41219,8845,1155,0
41220,8845,1155,0
41221,8845,1155,0
41222,8845,1155,0
41223,8845,1155,0
41224,8845,1155,0
41225,8845,1155,0
41226,8845,1155,0
41227,8845,1155,0
41228,8845,1155,0
41229,8845,1155,0
41230,8845,1155,0
41231,8845,1155,0
41232,8845,1155,0
41233,8845,1155,0
41234,8845,1155,0
41235,8845,1155,0
41236,8845,1155,0
41237,8845,1155,0
41238,8845,1155,0
41239,8845,1155,0
41240,8845,1155,0
41241,8845,1155,0
41242,8845,1155,0
41243,8845,1155,0
41244,8845,1155,0
41245,8845,1155,0
41246,8845,1155,0
41247,8845,1156,1
41248,8844,1156,0
41249,8844,1156,0
41250,8844,1156,0
41251,8844,1156,0
41252,8844,1156,0
41253,8844,1156,0
41254,8844,1156,0
41255,8844,1156,0
41256,8844,1156,0
41257,8844,1156,0
41258,8844,1156,0
41259,8844,1156,0
41260,8844,1156,0
41261,8844,1156,0
41262,8844,1156,0
41263,8844,1156,0
41264,8844,1156,0
41265,8844,1156,0
41266,8844,1156,0
41267,8844,1156,0
41268,8844,1156,0
41269,8844,1156,0
41270,8844,1156,0
41271,8844,1156,0
41272,8844,1156,0
41273,8844,1156,0
41274,8844,1156,0
41275,8844,1156,0
41276,8844,1156,0
41277,8844,1156,0
41278,8844,1156,0
41279,8844,1156,0
41280,8844,1156,0
41281,8844,1156,0
41282,8844,1156,0
41283,8844,1156,0
41284,8844,1156,0
41285,8844,1156,0
41286,8844,1156,0
41287,8844,1156,0
41288,8844,1156,0
41289,8844,1156,0
41290,8844,1157,1
41291,8843,1157,0
41292,8843,1157,0
41293,8843,1157,0
41294,8843,1157,0
41295,8843,1157,0
41296,8843,1157,0
41297,8843,1157,0
41298,8843,1157,0
41299,8843,1157,0
41300,8843,1157,0
41301,8843,1157,0
41302,8843,1157,0
41303,8843,1157,0
41304,8843,1157,0
41305,8843,1157,0
41306,8843,1157,0
41307,8843,1157,0
41308,8843,1157,0
41309,8843,1157,0
41310,8843,1157,0
41311,8843,1157,0
41312,8843,1157,0
41313,8843,1158,1
41314,8842,1158,0
41315,8842,1158,0
41316,8842,1158,0
41317,8842,1158,0
41318,8842,1158,0
41319,8842,1158,0
41320,8842,1158,0
41321,8842,1159,1
41322,8841,1159,0
41323,8841,1159,0
41324,8841,1159,0
41325,8841,1159,0
41326,8841,1159,0
41327,8841,1159,0
41328,8841,1159,0
41329,8841,1159,0
41330,8841,1159,0
41331,8841,1159,0
41332,8841,1159,0
41333,8841,1159,0
41334,8841,1159,0
41335,8841,1159,0
41336,8841,1159,0
41337,8841,1159,0
41338,8841,1159,0
41339,8841,1159,0
41340,8841,1159,0
41341,8841,1159,0
41342,8841,1159,0
41343,8841,1159,0
41344,8841,1159,0
41345,8841,1159,0
41346,8841,1159,0
41347,8841,1159,0
41348,8841,1159,0
41349,8841,1159,0
41350,8841,1159,0
41351,8841,1159,0
41352,8841,1160,1
41353,8840,1160,0
41354,8840,1160,0
41355,8840,1160,0
41356,8840,1160,0
41357,8840,1160,0
41358,8840,1160,0
41359,8840,1160,0
41360,8840,1160,0
41361,8840,1160,0
41362,8840,1160,0
41363,8840,1160,0
41364,8840,1160,0
41365,8840,1160,0
41366,8840,1160,0
41367,8840,1160,0
41368,8840,1160,0
41369,8840,1160,0
41370,8840,1160,0
41371,8840,1160,0
41372,8840,1160,0
41373,8840,1160,0
41374,8840,1160,0
41375,8840,1160,0
41376,8840,1160,0
41377,8840,1160,0
41378,8840,1160,0
41379,8840,1160,0
41380,8840,1160,0
41381,8840,1161,1
41382,8839,1161,0
41383,8839,1161,0
41384,8839,1161,0
41385,8839,1161,0
41386,8839,1161,0
41387,8839,1161,0
41388,8839,1161,0
41389,8839,1161,0
41390,8839,1161,0
41391,8839,1161,0
41392,8839,1161,0
41393,8839,1161,0
41394,8839,1161,0
41395,8839,1161,0
41396,8839,1161,0
41397,8839,1161,0
41398,8839,1161,0
41399,8839,1162,1
41400,8838,1162,0
41401,8838,1162,0
41402,8838,1162,0
41403,8838,1162,0
41404,8838,1162,0
41405,8838,1162,0
41406,8838,1162,0
41407,8838,1162,0
41408,8838,1162,0
41409,8838,1162,0
41410,8838,1162,0
41411,8838,1162,0
41412,8838,1162,0
41413,8838,1162,0
41414,8838,1162,0
41415,8838,1162,0
41416,8838,1163,1
41417,8837,1163,0
41418,8837,1163,0
41419,8837,1163,0
41420,8837,1163,0
41421,8837,1163,0
41422,8837,1163,0
41423,8837,1163,0
41424,8837,1163,0
41425,8837,1163,0
41426,8837,1163,0
41427,8837,1163,0
41428,8837,1163,0
41429,8837,1163,0
41430,8837,1163,0
41431,8837,1163,0
41432,8837,1163,0
41433,8837,1163,0
41434,8837,1163,0
41435,8837,1163,0
41436,8837,1163,0
41437,8837,1163,0
41438,8837,1163,0
41439,8837,1163,0
41440,8837,1163,0
41441,8837,1163,0
41442,8837,1163,0
41443,8837,1163,0
41444,8837,1163,0
41445,8837,1163,0
41446,8837,1163,0
41447,8837,1163,0
41448,8837,1163,0
41449,8837,1163,0
41450,8837,1163,0
41451,8837,1163,0
41452,8837,1163,0
41453,8837,1163,0
41454,8837,1163,0
41455,8837,1163,0
41456,8837,1163,0
41457,8837,1163,0
41458,8837,1163,0
41459,8837,1163,0
41460,8837,1163,0
41461,8837,1163,0
41462,8837,1163,0
41463,8837,1163,0
41464,8837,1163,0
41465,8837,1163,0
41466,8837,1163,0
41467,8837,1163,0
41468,8837,1163,0
41469,8837,1164,1
41470,8836,1164,0
41471,8836,1164,0
41472,8836,1164,0
41473,8836,1164,0
41474,8836,1164,0
41475,8836,1164,0
41476,8836,1164,0
41477,8836,1164,0
41478,8836,1164,0
41479,8836,1164,0
41480,8836,1164,0
41481,8836,1164,0
41482,8836,1164,0
41483,8836,1164,0
41484,8836,1164,0
41485,8836,1164,0
41486,8836,1164,0
41487,8836,1164,0
41488,8836,1164,0
41489,8836,1164,0
41490,8836,1164,0
41491,8836,1164,0
41492,8836,1164,0
41493,8836,1164,0
41494,8836,1164,0
41495,8836,1164,0
41496,8836,1164,0
41497,8836,1164,0
41498,8836,1164,0
41499,8836,1164,0
41500,8836,1164,0
41501,8836,1164,0
41502,8836,1164,0
41503,8836,1164,0
41504,8836,1164,0
41505,8836,1164,0
41506,8836,1165,1
41507,8835,1165,0
41508,8835,1165,0
41509,8835,1165,0
41510,8835,1165,0
41511,8835,1165,0
41512,8835,1165,0
41513,8835,1165,0
41514,8835,1166,1
41515,8834,1166,0
41516,8834,1166,0
41517,8834,1166,0
41518,8834,1166,0
41519,8834,1166,0
41520,8834,1166,0
41521,8834,1166,0
41522,8834,1166,0
41523,8834,1167,1
41524,8833,1167,0
41525,8833,1167,0
41526,8833,1167,0
41527,8833,1167,0
41528,8833,1167,0
41529,8833,1167,0
41530,8833,1167,0
41531,8833,1167,0
41532,8833,1167,0
41533,8833,1167,0
41534,8833,1167,0
41535,8833,1167,0
41536,8833,1167,0
41537,8833,1167,0
41538,8833,1168,1
41539,8832,1168,0
41540,8832,1168,0
41541,8832,1168,0
41542,8832,1168,0
41543,8832,1168,0
41544,8832,1168,0
41545,8832,1168,0
41546,8832,1168,0
41547,8832,1168,0
41548,8832,1168,0
41549,8832,1168,0
41550,8832,1168,0
41551,8832,1168,0
41552,8832,1168,0
41553,8832,1168,0
41554,8832,1168,0
41555,8832,1169,1
41556,8831,1169,0
41557,8831,1169,0
41558,8831,1169,0
41559,8831,1169,0
41560,8831,1169,0
41561,8831,1169,0
41562,8831,1169,0
41563,8831,1169,0
41564,8831,1169,0
41565,8831,1169,0
41566,8831,1169,0
41567,8831,1169,0
41568,8831,1169,0
41569,8831,1169,0
41570,8831,1169,0
41571,8831,1169,0
41572,8831,1169,0
41573,8831,1169,0
41574,8831,1169,0
41575,8831,1169,0
41576,8831,1169,0
41577,8831,1169,0
41578,8831,1169,0
41579,8831,1169,0
41580,8831,1169,0
41581,8831,1169,0
41582,8831,1169,0
41583,8831,1169,0
41584,8831,1169,0
41585,8831,1169,0
41586,8831,1169,0
41587,8831,1169,0
41588,8831,1169,0
41589,8831,1169,0
41590,8831,1169,0
41591,8831,1169,0
41592,8831,1169,0
41593,8831,1169,0
41594,8831,1169,0
41595,8831,1169,0
41596,8831,1169,0
41597,8831,1169,0
41598,8831,1169,0
41599,8831,1169,0
41600,8831,1169,0
41601,8831,1169,0
41602,8831,1169,0
41603,8831,1169,0
41604,8831,1169,0
41605,8831,1169,0
41606,8831,1169,0
41607,8831,1169,0
41608,8831,1169,0
41609,8831,1169,0
41610,8831,1169,0
41611,8831,1169,0
41612,8831,1169,0
41613,8831,1169,0
41614,8831,1169,0
41615,8831,1169,0
41616,8831,1169,0
41617,8831,1169,0
41618,8831,1169,0
41619,8831,1169,0
41620,8831,1169,0
41621,8831,1169,0
41622,8831,1169,0
41623,8831,1169,0
41624,8831,1169,0
41625,8831,1169,0
41626,8831,1169,0
41627,8831,1169,0
41628,8831,1170,1
41629,8830,1170,0
41630,8830,1170,0
41631,8830,1170,0
41632,8830,1170,0
41633,8830,1170,0
41634,8830,1170,0
41635,8830,1170,0
41636,8830,1170,0
41637,8830,1170,0
41638,8830,1170,0
41639,8830,1170,0
41640,8830,1170,0
41641,8830,1170,0
41642,8830,1170,0
41643,8830,1170,0
41644,8830,1170,0
41645,8830,1170,0
41646,8830,1171,1
41647,8829,1171,0
41648,8829,1171,0
41649,8829,1171,0
41650,8829,1171,0
41651,8829,1171,0
41652,8829,1171,0
41653,8829,1171,0
41654,8829,1171,0
41655,8829,1171,0
41656,8829,1171,0
41657,8829,1171,0
41658,8829,1171,0
41659,8829,1171,0
41660,8829,1171,0
41661,8829,1171,0
41662,8829,1171,0
41663,8829,1171,0
41664,8829,1171,0
41665,8829,1171,0
41666,8829,1171,0
41667,8829,1171,0
41668,8829,1171,0
41669,8829,1171,0
41670,8829,1171,0
41671,8829,1171,0
41672,8829,1171,0
41673,8829,1171,0
41674,8829,1171,0
41675,8829,1171,0
41676,8829,1171,0
41677,8829,1171,0
41678,8829,1171,0
41679,8829,1171,0
41680,8829,1171,0
41681,8829,1171,0
41682,8829,1171,0
41683,8829,1171,0
41684,8829,1171,0
41685,8829,1171,0
41686,8829,1171,0
41687,8829,1171,0
41688,8829,1171,0
41689,8829,1171,0
41690,8829,1171,0
41691,8829,1171,0
41692,8829,1171,0
41693,8829,1171,0
41694,8829,1171,0
41695,8829,1171,0
41696,8829,1171,0
41697,8829,1171,0
41698,8829,1171,0
41699,8829,1171,0
41700,8829,1171,0
41701,8829,1171,0
41702,8829,1172,1
41703,8828,1172,0
41704,8828,1172,0
41705,8828,1172,0
41706,8828,1172,0
41707,8828,1172,0
41708,8828,1172,0
41709,8828,1172,0
41710,8828,1172,0
41711,8828,1172,0
41712,8828,1172,0
41713,8828,1172,0
41714,8828,1172,0
41715,8828,1172,0
41716,8828,1172,0
41717,8828,1172,0
41718,8828,1172,0
41719,8828,1172,0
41720,8828,1172,0
41721,8828,1172,0
41722,8828,1172,0
41723,8828,1172,0
41724,8828,1172,0
41725,8828,1172,0
41726,8828,1172,0
41727,8828,1172,0
41728,8828,1172,0
41729,8828,1172,0
41730,8828,1172,0
41731,8828,1172,0
41732,8828,1172,0
41733,8828,1172,0
41734,8828,1172,0
41735,8828,1172,0
41736,8828,1172,0
41737,8828,1172,0
41738,8828,1172,0
41739,8828,1172,0
41740,8828,1172,0
41741,8828,1172,0
41742,8828,1172,0
41743,8828,1172,0
41744,8828,1172,0
41745,8828,1172,0
41746,8828,1172,0
41747,8828,1172,0
41748,8828,1172,0
41749,8828,1172,0
41750,8828,1172,0
41751,8828,1172,0
41752,8828,1172,0
41753,8828,1172,0
41754,8828,1173,1
41755,8827,1173,0
41756,8827,1173,0
41757,8827,1173,0
41758,8827,1174,1
41759,8826,1174,0
41760,8826,1174,0
41761,8826,1174,0
41762,8826,1174,0
41763,8826,1174,0
41764,8826,1174,0
41765,8826,1174,0
41766,8826,1174,0
41767,8826,1174,0
41768,8826,1174,0
41769,8826,1174,0
41770,8826,1174,0
41771,8826,1174,0
41772,8826,1174,0
41773,8826,1174,0
41774,8826,1174,0
41775,8826,1174,0
41776,8826,1174,0
41777,8826,1174,0
41778,8826,1174,0
41779,8826,1174,0
41780,8826,1174,0
41781,8826,1174,0
41782,8826,1174,0
41783,8826,1174,0
41784,8826,1174,0
41785,8826,1174,0
41786,8826,1174,0
41787,8826,1174,0
41788,8826,1174,0
41789,8826,1174,0
41790,8826,1174,0
41791,8826,1174,0
41792,8826,1174,0
41793,8826,1174,0
41794,8826,1174,0
41795,8826,1174,0
41796,8826,1174,0
41797,8826,1174,0
41798,8826,1174,0
41799,8826,1174,0
41800,8826,1174,0
41801,8826,1174,0
41802,8826,1174,0
41803,8826,1174,0
41804,8826,1174,0
41805,8826,1174,0
41806,8826,1174,0
41807,8826,1174,0
41808,8826,1174,0
41809,8826,1174,0
41810,8826,1174,0
41811,8826,1174,0
41812,8826,1174,0
41813,8826,1174,0
41814,8826,1174,0
41815,8826,1174,0
41816,8826,1174,0
41817,8826,1174,0
41818,8826,1174,0
41819,8826,1174,0
41820,8826,1174,0
41821,8826,1174,0
41822,8826,1174,0
41823,8826,1174,0
41824,8826,1174,0
41825,8826,1174,0
41826,8826,1174,0
41827,8826,1174,0
41828,8826,1174,0
41829,8826,1174,0
41830,8826,1174,0
41831,8826,1174,0
41832,8826,1174,0
41833,8826,1174,0
41834,8826,1174,0
41835,8826,1174,0
41836,8826,1174,0
41837,8826,1174,0
41838,8826,1174,0
41839,8826,1174,0
41840,8826,1174,0
41841,8826,1176,2
41842,8824,1176,0
41843,8824,1176,0
41844,8824,1176,0
41845,8824,1176,0
41846,8824,1176,0
41847,8824,1176,0
41848,8824,1176,0
41849,8824,1176,0
41850,8824,1176,0
41851,8824,1176,0
41852,8824,1176,0
41853,8824,1176,0
41854,8824,1176,0
41855,8824,1176,0
41856,8824,1176,0
41857,8824,1176,0
41858,8824,1176,0
41859,8824,1176,0
41860,8824,1176,0
41861,8824,1176,0
41862,8824,1176,0
41863,8824,1176,0
41864,8824,1176,0
41865,8824,1176,0
41866,8824,1176,0
41867,8824,1176,0
41868,8824,1176,0
41869,8824,1176,0
41870,8824,1176,0
41871,8824,1176,0
41872,8824,1176,0
41873,8824,1176,0
41874,8824,1176,0
41875,8824,1176,0
41876,8824,1176,0
41877,8824,1176,0
41878,8824,1176,0
41879,8824,1176,0
41880,8824,1176,0
41881,8824,1176,0
41882,8824,1176,0
41883,8824,1176,0
41884,8824,1176,0
41885,8824,1176,0
41886,8824,1176,0
41887,8824,1176,0
41888,8824,1176,0
41889,8824,1176,0
41890,8824,1176,0
41891,8824,1176,0
41892,8824,1176,0
41893,8824,1176,0
41894,8824,1176,0
41895,8824,1176,0
41896,8824,1176,0
41897,8824,1176,0
41898,8824,1176,0
41899,8824,1176,0
41900,8824,1176,0
41901,8824,1176,0
41902,8824,1176,0
41903,8824,1176,0
41904,8824,1176,0
41905,8824,1176,0
41906,8824,1176,0
41907,8824,1176,0
41908,8824,1176,0
41909,8824,1176,0
41910,8824,1176,0
41911,8824,1176,0
41912,8824,1176,0
41913,8824,1176,0
41914,8824,1176,0
41915,8824,1176,0
41916,8824,1176,0
41917,8824,1176,0
41918,8824,1176,0
41919,8824,1176,0
41920,8824,1176,0
41921,8824,1176,0
41922,8824,1176,0
41923,8824,1176,0
41924,8824,1176,0
41925,8824,1176,0
41926,8824,1176,0
41927,8824,1176,0
41928,8824,1176,0
41929,8824,1176,0
41930,8824,1176,0
41931,8824,1176,0
41932,8824,1177,1
41933,8823,1177,0
41934,8823,1177,0
41935,8823,1177,0
41936,8823,1177,0
41937,8823,1177,0
41938,8823,1177,0
41939,8823,1177,0
41940,8823,1177,0
41941,8823,1177,0
41942,8823,1177,0
41943,8823,1177,0
41944,8823,1177,0
41945,8823,1177,0
41946,8823,1177,0
41947,8823,1177,0
41948,8823,1177,0
41949,8823,1177,0
41950,8823,1177,0
41951,8823,1177,0
41952,8823,1177,0
41953,8823,1177,0
41954,8823,1177,0
41955,8823,1177,0
41956,8823,1177,0
41957,8823,1177,0
41958,8823,1177,0
41959,8823,1177,0
41960,8823,1177,0
41961,8823,1177,0
